0.17625	0.07945988829707215	-0.1549237891495014	-0.4339981521925561	1.480148324122094	-2.30837868139482	1.297865700772546	0.0135935915253862	0.05351819251700867	0.01852267249198338	0.2573542416421024	0.07704509511818372	0.01233994880531316	0.01908348745072832	0.01215352304229694	0.1028815234963887	0.01351556430442915	0.05785737822953359	0.01780476047762981	0.2769665119410527	0.07612777364751297	0.01191326897230837	0.020340475306287	0.01212785714258885	0.105636926702276
0.178125	0.08225415018785004	-0.1592817401364152	-0.4315719838035835	1.500405437814404	-2.340124332772043	1.290096734449159	0.01357912121556328	0.05429061563040579	0.01838483025192005	0.2598544961391361	0.07687569825895089	0.01225804817108857	0.01933542796811931	0.01214792207040523	0.1033376474592972	0.01350677918825346	0.05877731726011754	0.01765317798291559	0.2797478551569446	0.07575929097795246	0.01183590343028395	0.02073127476515596	0.01211590843537441	0.1063374285155301
0.18	0.08508643773302652	-0.1636993377528671	-0.4291601038621807	1.520709022147268	-2.372001752902134	1.282624690031418	0.01356565190777347	0.05508559352127731	0.01824455563486669	0.2623814934376799	0.07667561065483408	0.01217691356213444	0.01961129815684547	0.01214120452591063	0.1038293178863436	0.01349799407207778	0.0596972562907015	0.01750159548820138	0.2825291983728365	0.07539080830839197	0.01175853788825953	0.02112207422402493	0.01210395972815997	0.1070379303287841
0.181875	0.08795683918229179	-0.1681768346251011	-0.4267619627356303	1.541060621223944	-2.404019651417706	1.27543681636123	0.01355222243371036	0.05591325497381869	0.01810178266473191	0.2649329119401749	0.07642192380460762	0.01210169961632711	0.01990756115806697	0.01213387014344007	0.1043500669832391	0.01348053464201983	0.06078679488843989	0.01734447290552833	0.2853286641560204	0.07467114561512943	0.01173974000945934	0.02152128419178993	0.01209534042625957	0.1077245083469993
0.18375	0.09086544542819727	-0.1727145042229469	-0.4243770496580556	1.561460805230154	-2.436185993554769	1.26851477112391	0.0135380897383521	0.05678155998348614	0.01795646127108245	0.2675068240518898	0.07609626727618926	0.01203639032224145	0.0202214787621036	0.0121263055331875	0.1048946811348138	0.01346307521196187	0.0618763334861783	0.01718735032285529	0.2881281299392043	0.0739514829218669	0.01172094213065915	0.02192049415955493	0.01208672112435917	0.1084110863652146
0.185625	0.09381234979565578	-0.1773126266473961	-0.4220048825104509	1.581914658503327	-2.46850280733714	1.261833486993942	0.01352235699409727	0.05769034467668215	0.01780929214938901	0.2700922759148521	0.0756959852137206	0.01198198380476981	0.02054902926896835	0.01211941401987566	0.1054596441329144	0.01343426292522902	0.06304782332423292	0.0170330178805914	0.2907924418399163	0.07305611713837674	0.01173281647500261	0.02231002020602467	0.01208763544245657	0.1090993295087343
0.1875	0.09679766591675129	-0.1819714830560092	-0.419645036704305	1.602433342442954	-2.500968909996389	1.255372006901207	0.01350433146631038	0.05863948458506443	0.01766081945390333	0.2726801166945449	0.07521892024642254	0.01193924660599517	0.02088710267854976	0.01211389310443869	0.1060421229625988	0.01340545063849616	0.06421931316228753	0.0168786854383275	0.2934567537406283	0.07216075135488662	0.01174469081934607	0.0226995462524944	0.01208854976055397	0.109787572652254
0.189375	0.09982151997255587	-0.1866913559935058	-0.4172971072868549	1.623022840581015	-2.533589109993166	1.249118136491078	0.01348391325925929	0.05962659990948634	0.01751200877754908	0.2752665516055402	0.07467100357758925	0.01190570683677394	0.02123632226024336	0.01211009474796759	0.1066436165095954	0.01337095954850891	0.06544527121141742	0.01673253904250444	0.2960619430804117	0.07118957444620111	0.01175245052887808	0.02311752753204968	0.0120960834421591	0.1105315541123168
0.19125	0.1028840460320517	-0.1914725430434583	-0.4149607233245429	1.643683479713583	-2.566370629949442	1.24305685475385	0.01346102553272717	0.06064982707782798	0.01736360852090202	0.2778484042884834	0.07405697453467792	0.01187945133536455	0.02159717349640604	0.01210829034415707	0.1072653335139661	0.01333646845852166	0.06667122926054733	0.01658639264668138	0.2986671324201952	0.0702183975375156	0.0117602102384101	0.02353550881160496	0.01210361712376424	0.1112755355723795
0.193125	0.1059853781246425	-0.1963153508503023	-0.4126355344804862	1.6644165688809	-2.599320578298915	1.237171112524108	0.01343633203879828	0.06170605632100677	0.01721594587621111	0.2804297025857281	0.07338880418163142	0.01185679004655106	0.02196827579133048	0.01210813118883833	0.1079027586617172	0.01330442208163936	0.0679341277551534	0.01644466603003377	0.3013298341690617	0.06926875328624625	0.01174171493323061	0.0239617602873026	0.01211126021461217	0.1120002701649375
0.195	0.109125654977221	-0.2012201060156347	-0.4103212321515122	1.685224557033734	-2.632447812337128	1.231444571998928	0.01341034595932751	0.06279285358674339	0.01706927303389323	0.2830138203329688	0.07267609552752458	0.01183487277513079	0.02234856601883103	0.01210934749288121	0.1085522530064599	0.01327237570475705	0.06919702624975943	0.01630293941338617	0.3039925359179282	0.06831910903497689	0.01172321962805114	0.02438801176300023	0.0121189033054601	0.1127250047574955
0.196875	0.1123050187782614	-0.2061871469014959	-0.4080175277858818	1.706110922372689	-2.665763564839805	1.225862552413779	0.01338396031358976	0.06390910967142194	0.01692322941821255	0.2856062705473815	0.07192540962757396	0.01181102508987397	0.02273940579886303	0.01211090973862952	0.109211331293172	0.01324766572508832	0.07051018676215381	0.01615910665709561	0.3067541019330403	0.0673647779739539	0.01167666592444709	0.02484866969675464	0.01211788682957466	0.1134412760593384
0.19875	0.1155236237797311	-0.2112168485047526	-0.4057241633259345	1.727081837491633	-2.699285910892334	1.220415339270136	0.01335786542907585	0.06505396603027776	0.01677753411904187	0.2882116807972492	0.07114200981895563	0.01178318308594904	0.02314185445409317	0.01211202248725158	0.1098779944929735	0.0132229557454196	0.07182334727454821	0.01601527390080504	0.3095156679481524	0.06641044691293095	0.01163011222084304	0.02530932763050904	0.01211687035368922	0.1141575473611813
0.200625	0.1187816327334814	-0.2163096103814514	-0.4034408918474824	1.74814425711802	-2.733034850521458	1.21509352939034	0.01333262671566184	0.06622717793229914	0.01663180551407765	0.2908313325861369	0.07032829675744344	0.01175078557465444	0.02355770067747844	0.01211205858705201	0.1105522124590481	0.0132050988237856	0.07319334476102358	0.01586786754243857	0.3123261514267732	0.06542233261227967	0.01156939986755246	0.02581403136308986	0.0121080219285611	0.1148892287796205
0.2025	0.1220792267837087	-0.221465884542715	-0.4011674902470526	1.769305940400412	-2.767032347761536	1.20988746937957	0.01330868113753862	0.06742856605771431	0.01648574759184497	0.2934663086289404	0.06948619672930527	0.01171340057865543	0.02398833340012733	0.01211053404951346	0.111233966633863	0.01318724190215161	0.07456334224749894	0.0157204611840721	0.315136634905394	0.06443421831162839	0.01150868751426188	0.02631873509567068	0.01209917350343298	0.1156209101980597
0.204375	0.1254165969808838	-0.2266861509465202	-0.3989037479282784	1.790574621380612	-2.801300342099341	1.204786325105193	0.01328600909625892	0.06865878270275046	0.01633967932104811	0.29611402143597	0.06861164584949175	0.0116724627834503	0.02443545508460626	0.0121075118697314	0.1119258934317663	0.01317174068071737	0.07600025375590386	0.01557599428399315	0.3179349216379942	0.06334040726347097	0.01145389210895576	0.02687274720456869	0.01208791636628129	0.1164036531949193
0.20625	0.1287939529318642	-0.2319709427973447	-0.396649484073687	1.811957411125962	-2.835859491248744	1.199777107584692	0.01326459515829203	0.06991835089574999	0.01619384870928641	0.2987723029832946	0.06770138572790395	0.01162908036942496	0.02490038388155789	0.01210304108379737	0.1126301232867618	0.01315623945928313	0.07743716526430879	0.01543152738391419	0.3207332083705944	0.06224659621531356	0.01139909670364964	0.02742675931346671	0.0120766592291296	0.117186396191779
0.208125	0.132211512890263	-0.2373208185976565	-0.3944045345084169	1.833460594982298	-2.870728315827533	1.194846296344834	0.01324409395669382	0.07120689259759069	0.01604897810150821	0.3014376900163944	0.06675229422274027	0.0115853123918052	0.02538236922350586	0.01209766814479758	0.1133474782747277	0.01313941135711613	0.07893042832925327	0.01529563138853536	0.3234938106047199	0.06104545612082621	0.01136219658992638	0.02800821229311075	0.01206855726504967	0.1180051845994642
0.21	0.1356695078523583	-0.2427363750569872	-0.3921687709587385	1.855088081735372	-2.905918860869006	1.189978690953611	0.01322423831455871	0.07252411441395909	0.01590562811881218	0.3041072728502101	0.06576187221952028	0.01154274865361534	0.02588082684237676	0.01209181504811707	0.1140786201802366	0.01312258325494914	0.08042369139419776	0.01515973539315653	0.3262544128388454	0.05984431602633886	0.01132529647620312	0.02858966527275479	0.01206045530096974	0.1188239730071494
0.211875	0.1391681729610781	-0.2482182219504968	-0.3899420839846514	1.876842561974112	-2.941439813093413	1.185160899682914	0.01320474914979164	0.07386867004701611	0.01576431948857276	0.3067781017213418	0.06473148599675498	0.01150249210591803	0.02639374923766684	0.01208569096607323	0.1148215853513293	0.01310394694249812	0.08195984182146861	0.01503268901553971	0.3289722934035	0.05858113224214075	0.01130299927812368	0.02918154974427899	0.01205370960753664	0.1196441115738907
0.21375	0.1427077469387922	-0.2537669818094078	-0.3877243920163888	1.898724208662603	-2.977292690630451	1.18038401807428	0.01318541080878236	0.07523950294225895	0.01562545595819877	0.3094476933717615	0.06366224141708228	0.01146539450689377	0.02691957923716453	0.01207945743169832	0.115574785671878	0.01308531063004711	0.08349599224873944	0.01490564263792291	0.3316901739681547	0.05731794845794264	0.01128070208004425	0.02977343421580319	0.01204696391410354	0.120464250140632
0.215625	0.1462884679917868	-0.259383276961427	-0.3855156235030182	1.920732530437112	-3.013477049952152	1.175640086208871	0.0131661233628543	0.07663645935003925	0.01548931175189369	0.3121145216279842	0.06255507080669478	0.01143139739524567	0.02745780507544763	0.0120731588264353	0.1163374456519541	0.01306586987728929	0.08508536074657524	0.01478651188350104	0.3343782393650789	0.05599186287143198	0.01126405536962099	0.03038582227405482	0.01204049026325565	0.1212947906909731
0.2175	0.1499105724875769	-0.2650677266658361	-0.3833157253555261	1.942866547644541	-3.04999087984637	1.17092229447051	0.01314680975432411	0.07805942915055869	0.01535609895774904	0.314777298629324	0.06141073034540221	0.01140045545477407	0.02800803284601229	0.01206682941088741	0.1171089398144888	0.01304642912453147	0.08667472924441104	0.01466738112907917	0.3370663047620032	0.05466577728492132	0.01124740865919774	0.03099821033230647	0.01203401661240776	0.1221253312413142
0.219375	0.1535742954393128	-0.2708209472487361	-0.3811246524873012	1.965125263307519	-3.086832019671343	1.166224729917642	0.0131275425104531	0.07950841319976742	0.01522599931602716	0.3174357141450385	0.06023032421655013	0.01137199186781983	0.02856957215656476	0.01206046542645432	0.1178879105861595	0.01302774505580057	0.08831898964536314	0.0145560926350573	0.3397396785246866	0.05328185288630834	0.01123047479575672	0.03162734982033838	0.01202743548506614	0.1229556372003786
0.22125	0.157279869709107	-0.2766435502811955	-0.3789423727497789	1.98750795357341	-3.123998826043068	1.161542955054466	0.01310837775804214	0.08098342700037969	0.01509915291434961	0.3200895041107294	0.05901474049511074	0.01134556079215743	0.0291418926726832	0.01205406385314791	0.1186732641692207	0.01300906098706968	0.08996325004631524	0.01444480414103542	0.3424130522873702	0.05189792848769535	0.01121354093231571	0.03225648930837029	0.01202085435772451	0.123785943159443
0.223125	0.1610275273466592	-0.2825361454507849	-0.3767688591995442	2.010014117629148	-3.161490070314903	1.156872846696122	0.01308950946820679	0.08248418155470189	0.01497562599798114	0.3227398080387431	0.0577659006226799	0.01132045059535349	0.02972470137631351	0.01204771115432227	0.1194647767214099	0.01299273725672673	0.0916587800554305	0.01434071706917365	0.3450959424527114	0.05047011943389444	0.01119280258336102	0.03290445766556578	0.01201515383982573	0.1246264206197604
0.225	0.1648174998670169	-0.2884993407278605	-0.3746040945190424	2.032643828565981	-3.199305607361492	1.152210827339521	0.0130710875299195	0.08401046273770492	0.0148554692679281	0.3253875863757374	0.05648534716948389	0.01129611179743609	0.03031777582106665	0.01204147405399884	0.1202622704559794	0.01297641352638378	0.09335431006454577	0.01423662999731188	0.3477788326180525	0.04904231038009352	0.01117206423440633	0.03355242602276127	0.01200945332192695	0.1254668980800778
0.226875	0.168650019038915	-0.2945337441746242	-0.3724480656770764	2.055397280463186	-3.237445101153307	1.14755322248834	0.01305336604307439	0.085561557301994	0.01473848364402821	0.3280366185528896	0.05517904924768848	0.01127192169796214	0.03092067552154267	0.01203528506415266	0.1210649794561703	0.01296380114234567	0.09509450915992415	0.0141370351244351	0.3505223617635374	0.04762683542932614	0.01114599447761951	0.03421635291862648	0.01200323803086157	0.1263091770785091
0.22875	0.1725253171400213	-0.3006399612270612	-0.37030077011572	2.078274686388198	-3.275906786746198	1.142895328022755	0.01303654132022094	0.08713691289206052	0.01462451468365433	0.3306900998298754	0.05385179666994554	0.01124739985730222	0.03153306153022499	0.01202909210447495	0.1218722854625908	0.01295118875830756	0.09683470825530252	0.01403744025155831	0.3532658909090222	0.04621136047855877	0.01111992472083269	0.03488027981449169	0.01199702273979619	0.1271514560769405
0.230625	0.1764436267158435	-0.3068185946442627	-0.3681622112822613	2.101276245870562	-3.314687875210653	1.138232769100021	0.01302074698170666	0.0887366097141387	0.01451315298026566	0.3333565465244013	0.0525124109889633	0.01122232059795358	0.03215453083808904	0.01202272214972384	0.1226837032308756	0.01294184855940451	0.09862713021258408	0.01393930327317465	0.3561691111309567	0.04486307207999636	0.01109070602563322	0.03555893586724197	0.01198888697686553	0.1279964691258514
0.2325	0.1804051807547175	-0.3130702370726331	-0.3660324022012194	2.12440211364347	-3.353783065326433	1.133562258778213	0.0130060862205541	0.09036072340517946	0.01440408155730434	0.336043169604598	0.05116796168437434	0.01119650992129135	0.03278477223725714	0.01201604166999511	0.1234988404466394	0.01293250836050146	0.1004195521698656	0.01384116629479099	0.359072331352891	0.04351478368143395	0.01106148733043375	0.03623759191999226	0.01198075121393487	0.1288414821747623
0.234375	0.1844102124277398	-0.3193954737355574	-0.3639113596548167	2.147652501227209	-3.393185744615117	1.128880919365024	0.01299234851003623	0.09201056670886242	0.01429692357747327	0.3387638942708751	0.04982885623982774	0.01117015133737672	0.0334237909338091	0.0120088015225332	0.1243179226645723	0.01292309753178079	0.1022806852096418	0.01374340713587771	0.3622656093112905	0.04228230265873256	0.01103283738618774	0.03693423274167111	0.01196923943737773	0.1296972603321632
0.23625	0.1884589557479956	-0.3257948700005238	-0.3617991070211742	2.171027870692519	-3.432886640838057	1.124186351834032	0.01297937117787042	0.09368719532585901	0.01419138742166235	0.3415305241950808	0.04850341506739062	0.01114338655153217	0.03407159240559418	0.01200080940172415	0.125141133951309	0.01291368670306012	0.1041418182494179	0.01364564797696442	0.3654588872696899	0.04104982163603116	0.01100418744194173	0.03763087356334997	0.01195772766082058	0.1305530384895641
0.238125	0.1925516453813784	-0.3322689787948918	-0.3596956703198083	2.194528811921828	-3.472874964786461	1.119477452965003	0.0129665806605764	0.09539248454852378	0.01408728479614457	0.344361118431773	0.04720433084491832	0.01111652652746182	0.03472799530795949	0.01199201016895915	0.1259700356189073	0.01289943651307092	0.1060842631465068	0.01354903093093074	0.3690719952505275	0.03999524706029822	0.01097815961970294	0.03834340865937837	0.01194410367096936	0.1314389152877565
0.24	0.1966885178189746	-0.3388183219620926	-0.357601074110023	2.218156195186782	-3.513136638526311	1.114756494147913	0.01295353388534863	0.09712794032488364	0.01398447001172888	0.3472709964433894	0.04594171813947815	0.01108981125845033	0.03539286094872444	0.01198236128314199	0.1268058952914686	0.01288518632308173	0.1080267080435958	0.01345241388489705	0.372685103231365	0.03894067248456528	0.01095213179746416	0.03905594375540677	0.01193047968111813	0.1323247920859489
0.241875	0.2008698165306542	-0.3454434034285661	-0.3555153406003395	2.241915061236444	-3.553659151866425	1.110023534440814	0.01293971518974058	0.09890073332301764	0.0138829153393607	0.3502803093021541	0.04471836004081284	0.01106340133687008	0.03606827981607268	0.01197193023739609	0.1276524621304125	0.01286470853374861	0.1101277596929316	0.01335805621955425	0.3768283915273795	0.03798857035762402	0.01092816448830367	0.03981023961683088	0.01191590354770549	0.1332769849264591
0.24375	0.2050957716634805	-0.3521447021296708	-0.3534384947873961	2.265789711076673	-3.594435022132948	1.105276284291807	0.0129247262538336	0.1007165885683543	0.01378259929849717	0.3534061580631891	0.04353644045600222	0.01103742066053271	0.03675588103098895	0.01196076913425055	0.128512779988094	0.0128442307444155	0.1122288113422673	0.01326369855421144	0.3809716798233941	0.03703646823068277	0.01090419717914319	0.04056453547825499	0.01190132741429284	0.1342291777669693
0.245625	0.2093665728533122	-0.3589226866052455	-0.351370562661655	2.289740831548973	-3.635452214492631	1.10051607121881	0.01290842316117516	0.1025793958410972	0.01368374934426588	0.3566563272863569	0.04239478998132262	0.01101195107251523	0.03745753736248977	0.01194905703108317	0.1293894133309268	0.01281981987574016	0.1144730541427044	0.01317433429529897	0.385503769219834	0.03614958651359863	0.01088198903904349	0.04136575264533175	0.01188727418683346	0.1352452943662421
0.2475	0.2136823345573082	-0.3657777871690651	-0.3493115666901254	2.313747592851895	-3.676692182927555	1.095744386466092	0.01289069475044007	0.1044922740885965	0.01358654134373699	0.3600374360610729	0.0412924449018718	0.01098705567706265	0.03817470975131568	0.01193693218778095	0.1302844459150364	0.01279540900706481	0.1167172969431414	0.01308497003638651	0.3900358586162739	0.0352627047965145	0.0108597808989438	0.04216696981240851	0.01187322095937408	0.1362614109655148
0.249375	0.2180431595224974	-0.3727104107673667	-0.3472615285677789	2.337806861363215	-3.718136212763762	1.090961646225532	0.01287171128999757	0.1064539794394863	0.01349129895647981	0.3635428376420371	0.04023104441432054	0.0109627892326843	0.03890525273038159	0.01192445098004577	0.1311952314160151	0.01277003803956441	0.1190516114226112	0.0130024680644396	0.3947273414455998	0.03447045170749597	0.01083932301968557	0.04297481223475565	0.01185896541929204	0.137278489987972
0.25125	0.2224491396299702	-0.379720910057566	-0.3452204653835722	2.36191307795432	-3.759759587618665	1.086171119116917	0.01285160432022167	0.108463541277213	0.01339827235378568	0.3671669185449554	0.03921185790831088	0.01093919394411124	0.03964749739183032	0.01191165691596667	0.1321196239514476	0.01274466707206401	0.1213859259020811	0.0129199660924927	0.3994188242749257	0.03367819861847744	0.01081886514042735	0.04378265465710277	0.01184470987921001	0.1382955690104293
0.253125	0.2269003590692868	-0.3868096049654796	-0.3431883900337629	2.386059650950562	-3.801535388588027	1.081374435559673	0.01283066508716909	0.110519609381785	0.01330766595142072	0.3708963270182186	0.03823046940612551	0.01091626970032986	0.04040085081440609	0.01189878017477162	0.1330570051581806	0.01272027971355567	0.1238043339055728	0.01284414556490467	0.4041210837945093	0.03291512219669689	0.01079974660705172	0.0446076033534108	0.01183237722272622	0.1393319948868904
0.255	0.2313968832971615	-0.3939767442938917	-0.341165316819423	2.410238185749583	-3.843433636150526	1.07656884128311	0.01280911858515602	0.1126211291561675	0.01321963762222727	0.3747197666979337	0.03728335017853961	0.01089401638762156	0.04116485449614671	0.01188599849103175	0.134006874930902	0.01269589235504732	0.1262227419090645	0.01276832503731664	0.4088233433140931	0.03215204577491634	0.0107806280736761	0.04543255204971883	0.01182004456624242	0.1403684207633516
0.256875	0.2359387667407014	-0.4012225385576329	-0.3391512636847895	2.434439616355508	-3.885423801254471	1.071754944105271	0.01278721936310732	0.114766497649421	0.01313427544217238	0.3786240058435745	0.03636508323640365	0.01087241444388492	0.04193978815436968	0.01187309385597318	0.1349694110110173	0.01267311367670793	0.1287168003190994	0.01269861799590041	0.4134843700087664	0.03139151844482652	0.01076263437258591	0.04628269456331694	0.01180548809112901	0.1414331494390671
0.25875	0.240526039842229	-0.4085471218839	-0.3371462341223556	2.458653820936437	-3.927475302844858	1.066943697603666	0.01276516407070288	0.1169544585966706	0.01305164729417829	0.3825978457526129	0.03547136208113946	0.01085144876264604	0.04272587258746083	0.0118598979270296	0.135944761472731	0.01265033499836853	0.1312108587291344	0.01262891095448419	0.4181453967034398	0.0306309911147367	0.01074464067149573	0.04713283707691505	0.01179093161601559	0.1424978781147827
0.260625	0.2451587200260564	-0.4159505899234427	-0.3351502167567567	2.482870007262872	-3.969556311848163	1.062141375552427	0.01274312142861121	0.1191842115444608	0.01297173756529162	0.3866318608840487	0.03460060471696154	0.01083111164297077	0.04352259302093714	0.01184684628279929	0.1369324828470193	0.01262911428324516	0.1337854103348614	0.01256448070969931	0.4227812448603898	0.0298993317281224	0.01072783391818113	0.04799995334629365	0.0117806101499377	0.1435827675909711
0.2625	0.2498367959899021	-0.4234329544502579	-0.3331632044020943	2.507075986289214	-4.011631555935399	1.057338352604689	0.01272122176839669	0.1214551413319539	0.0128945340003547	0.3907180741251624	0.03375154620161198	0.01081139714431622	0.04432955295474112	0.01183427517009208	0.1379322168802782	0.0126078935681218	0.1363599619405885	0.01250005046491444	0.4274170930173398	0.02916767234150808	0.01071102716486653	0.04886706961567225	0.01177028868385981	0.1446676570671596
0.264375	0.2545602407936289	-0.4309941823164	-0.3311852038902457	2.531259121769889	-4.053665334663169	1.05253129618105	0.01269960060033963	0.1237669373759964	0.01281996237730512	0.3948501299397655	0.03292476034183575	0.0107922937648419	0.04514657592936307	0.01182161595791115	0.1389433801607028	0.01258845907463943	0.1390187651873996	0.01244019439736204	0.4320459615020011	0.02848457354146535	0.01069533844822933	0.04975311022732277	0.01175464054859715	0.1457692190576893
0.26625	0.2593289951368541	-0.4386341513304214	-0.3292162029058631	2.555406161754232	-4.095622113673276	1.047738856641053	0.01267836257849414	0.1261193766761867	0.01274796518795199	0.3990226495129099	0.03212068583610877	0.01077379263907313	0.04597352593943797	0.01180842971763035	0.1399655023360459	0.01256902458115705	0.1416775684342107	0.01238033832980964	0.4366748299866625	0.02780147474142262	0.01067964973159214	0.05063915083897329	0.01173899241333448	0.1468707810482189
0.268125	0.2641429829329653	-0.446352694660795	-0.3272561623724676	2.579503503941082	-4.137465296977486	1.042974091924922	0.01265752572399671	0.1285123729596419	0.01267845888974921	0.4032318120285032	0.03134070624351971	0.01075589211495372	0.04681062674538385	0.01179502352134595	0.1409984502060763	0.01255055376133665	0.1444226745246867	0.01232469209287008	0.4413178063398226	0.0271783606637499	0.01066514686015153	0.05154837115022346	0.01172568341049419	0.1479930734444866
0.27	0.2690020933385458	-0.4541495506625335	-0.3253050386376042	2.603536945188087	-4.179155629796044	1.038227604873373	0.01263710392504147	0.1309458833643737	0.01261137880795466	0.4074743864268069	0.03058589755347404	0.01073859092337186	0.04765805718059971	0.01178163435377524	0.1420421178547791	0.01253208294151625	0.1471677806151628	0.01226904585593053	0.4459607826929827	0.02655524658607718	0.01065064398871092	0.05245759146147363	0.0117123744076539	0.1491153658407543
0.271875	0.2739061975846341	-0.4620244079615258	-0.3233628043679631	2.627492088167116	-4.220653434251932	1.033491567204637	0.01261709510120432	0.1334192184521699	0.01254662214264045	0.4117476367378363	0.02985842723639157	0.01072184806039756	0.04851482181094002	0.01176829366226451	0.1430962705451571	0.01251441748018823	0.1499905992853472	0.01221710076352282	0.4506224122572335	0.02600596310799413	0.01063688681814237	0.05337624431750213	0.01169945660094333	0.1502564570041964
0.27375	0.2788551305599012	-0.4699768558351889	-0.321429435443859	2.651354256312244	-4.261918909444999	1.028771236300457	0.01259749762336585	0.1359318512473388	0.01248410934469423	0.4160492496614364	0.02915998463544047	0.01070563189486146	0.04938014599162786	0.01175502590104371	0.1441607196130037	0.01249675201886021	0.1528134179555317	0.01216515567111512	0.4552840418214845	0.02545667962991108	0.01062312964757383	0.05429489717353062	0.01168653879423276	0.1513975481676384
0.275625	0.2838487087264833	-0.4780064338016456	-0.3195048968547151	2.67510871664954	-4.302912341370182	1.024077208384777	0.01257834191098578	0.1384823675829097	0.01242371112261432	0.4203766381179181	0.02849320715774985	0.01068984804953856	0.05025451022329579	0.0117410979028601	0.1452342031769656	0.0124802491363576	0.155701155153188	0.01211625391149054	0.4599557704003065	0.02499409612557876	0.01060938396579342	0.05523680856728218	0.01166564617190134	0.1525421140750992
0.2775	0.2888867117296154	-0.4861125824400572	-0.3175891186014223	2.698740748632338	-4.343594292863708	1.019426878059261	0.01255965150814067	0.1410696567793147	0.01236532744068556	0.4247276105730531	0.02786014683751213	0.01067442370800326	0.05113829053671522	0.01172594345602478	0.146315697745129	0.01246374625385499	0.1585888923508442	0.01206735215186596	0.4646274989791285	0.02453151262124644	0.01059563828401301	0.05617871996103375	0.01164475354956993	0.15368667998256
0.279375	0.2939689007594403	-0.4942946927076902	-0.3156820113738171	2.722235349257963	-4.383923640589813	1.014822890211752	0.01254137789417546	0.143690934670781	0.01230882696608277	0.4290990027982195	0.02726297312417007	0.01065929139482363	0.05202907453747905	0.01171115300423154	0.1474048558999391	0.01244764029707901	0.161516546223639	0.01202101367299259	0.4692876117486452	0.02415944143975313	0.01058186666445436	0.05711139664906208	0.01163900945142543	0.1548425442075339
0.28125	0.2990949985371221	-0.5025520472721886	-0.3137835250425323	2.745576746346486	-4.42385487618694	1.010231255317665	0.01252348366314692	0.1463439839378047	0.0122541080848	0.4334881250588208	0.0267033646522803	0.01064439904325899	0.05292498227497014	0.01169795452553102	0.1485013926500582	0.01243153434030303	0.1644442000964338	0.01197467519411921	0.4739477245181618	0.02378737025825981	0.01056809504489572	0.05804407333709041	0.01163326535328092	0.1559984084325078
0.283125	0.3042647079350961	-0.510883871382336	-0.3118936536924993	2.768749422386353	-4.463344483785296	1.005641449178301	0.01250607248023652	0.1490258552084719	0.01220103529963839	0.4378921206236103	0.02618179856880572	0.01062966292092793	0.05382651268817736	0.01168417781782593	0.1496032193162565	0.01241734366017194	0.1673982680928263	0.01193038990105371	0.4785889926107775	0.02349405229312319	0.01055387949179773	0.0589928596426489	0.01160669594564	0.1571400262371147
0.285	0.3094776944119235	-0.5192892902456899	-0.3100123323663856	2.79173896379014	-4.502355946273779	1.001111229803835	0.01248922457265456	0.1517341919430288	0.01214950379745608	0.4423085562343927	0.02569862322700535	0.01061501842493026	0.05473405039225779	0.01166814742104044	0.1507086395374685	0.01240315298004085	0.1703523360892188	0.01188610460798821	0.4832302607033932	0.02320073432798656	0.01053966393869974	0.05994164594820738	0.01158012653799909	0.1582816440417217
0.286875	0.3147336058693977	-0.5277673850501241	-0.3081394171714621	2.814530956110882	-4.540850760676566	0.9966705844037019	0.01247280839583983	0.1544692060224359	0.01209942763453069	0.4467366841847341	0.02525130740914194	0.01060046572226831	0.05564646975004436	0.01165233204706028	0.1518194724949313	0.01238863516081832	0.1733665045150255	0.01184394339309059	0.4878814021838437	0.0229538105773899	0.01052563336938207	0.06088981565944698	0.01157634480520414	0.1594563338191523
0.28875	0.3200320518670712	-0.5363171265315538	-0.3062747966512872	2.837109140002807	-4.578779068402416	0.9922635767389083	0.01245672247474843	0.1572310898274321	0.0120507403304679	0.4511758707992748	0.02483785109007223	0.0105860049392227	0.05656290067749659	0.01163863728608288	0.1529371982185954	0.0123741173415958	0.1763806729408321	0.01180178217819297	0.4925325436642943	0.02270688682679324	0.0105116028000644	0.06183798537068658	0.01157256307240919	0.160631023596583
0.290625	0.3253726209444661	-0.5449374203474069	-0.3044184404489263	2.859456929127215	-4.616091542867522	0.9878562042890303	0.01244085005926296	0.1600194888972527	0.01200342954369832	0.4556241453813158	0.02445802713862632	0.01057166625784372	0.05748361469473909	0.01162540920023747	0.1540605128024027	0.01235896699113186	0.1794475890871763	0.01176225696883011	0.4971668245285653	0.0225239621026187	0.01049808886392445	0.06279721514271777	0.01155474978936455	0.1618015146294256
0.2925	0.3307548618009559	-0.5536270593461565	-0.3025703115157919	2.881559037703951	-4.652747263492018	0.9834878228974131	0.01242510106123893	0.1628341369798701	0.01195748568957259	0.4600798245151071	0.02411164173492487	0.01055747296448568	0.05840881752906572	0.01161137140650812	0.1551883577554437	0.01234381664066792	0.1825145052335204	0.01172273175946725	0.5018011053928362	0.02234103737844415	0.0104845749277845	0.06375644491474897	0.0115369365063199	0.1629720056622682
