0.01875	-0.02446838616119714	0.01423445948382268	-0.7037449283124209	0.07953857783194786	-0.1266746155327077	0.909817200312009	0.1104261162150092	0.120993463667433	0.1208338885342873	0.1303875823675583	0.1263042177195462	0.1470274429092139	0.1234108142183712	0.1251285648565484	0.1266356182810613	0.05376758681697074	-0.008982182150348617	0.09445679989498074	0.1184345339582778	0.1308562051411712	0.1322733196106213	0.1392734549767874	0.13984008218791	0.1434870936067557	0.1174182124485472	0.1271242065204201	0.1408040992284076
0.020625	-0.02431135154043325	0.0139839185613928	-0.7019556562188684	0.08801224174606011	-0.1406467899946275	0.998303365006904	0.1115029793253487	0.1223387055965502	0.1224125212969342	0.131588625200603	0.1281801860210183	0.1465316371223803	0.12286143477155	0.1255062787003512	0.1283402472834482	0.05454495637249717	-0.009375816495436158	0.09659836798865251	0.1173205830825626	0.1300585969099797	0.1315961218852736	0.1386508763506683	0.1393768144307361	0.1433190516204262	0.1215561241236236	0.128442696741843	0.1367460812550791
0.0225	-0.02413816316428746	0.01370674244033483	-0.7000029269479093	0.09676925023931025	-0.15508549406934	1.084171522878858	0.1122608124227215	0.1233763338078151	0.1236664320254413	0.1325318522663534	0.1297210204487415	0.1460802886951332	0.1229775542024053	0.1260163790623124	0.1292290196040238	0.0553223259280236	-0.009769450840523698	0.0987399360823243	0.1162066322068474	0.1292609886787882	0.130918924159926	0.1380282977245491	0.1389135466735622	0.1431510096340968	0.1256940357987	0.1297611869632659	0.1326880632817505
0.024375	-0.02394850704998663	0.0134030639376691	-0.697898876560418	0.1055552298327464	-0.1688631400779367	1.159859623467905	0.1128372282550849	0.1241929331118276	0.1246610209129785	0.1332848665056055	0.1309619531380987	0.1456262999360706	0.123254284364908	0.1265164052130553	0.1297685602412803	0.05608841846602695	-0.009931885160471852	0.1014364700097415	0.1162978767667907	0.1290175164882388	0.1304633401653164	0.1378176239432828	0.1382309191330223	0.1423968023901009	0.124202854819198	0.129372023949533	0.1334331501851254
0.02625	-0.02374223870934773	0.01307341229765321	-0.6956545381110697	0.1144889583332672	-0.1827901739095064	1.233812122193004	0.1133429769256361	0.1248581281213285	0.1254485514831044	0.1339022750591392	0.1319306890401222	0.1451308533086703	0.1232801965025243	0.1268910442102857	0.1303364199899897	0.05685451100403031	-0.01009431948042001	0.1041330039371587	0.116389121326734	0.1287740442976895	0.1300077561707068	0.1376069501620166	0.1375482915924824	0.141642595146105	0.122711673839696	0.1289828609358001	0.1341782370885005
0.028125	-0.0235190059645967	0.01271728596262237	-0.6932730291482651	0.123673814832351	-0.1971414204533977	1.305704980781067	0.113762126445996	0.1253928116221691	0.1260716607355448	0.1344039602971248	0.132702200301687	0.1446430102936402	0.123179132442404	0.1271277902224709	0.1308159126946584	0.0577761187111845	-0.010620263393915	0.1066215308855744	0.1161201529405543	0.1285087401618139	0.1297153739392087	0.1373975179526691	0.137349709174629	0.1415068693629398	0.1224296749542387	0.1281752880631328	0.1333539023641159
0.03	-0.02327828248335943	0.01233389383221543	-0.6907609911482067	0.133145743918605	-0.2118736889773537	1.373043095263566	0.1140817235487975	0.1258137983539825	0.1265647048092204	0.1348060078836224	0.133337043804939	0.1442032003648941	0.123052354403701	0.1272170021984759	0.1311121197009856	0.0586977264183387	-0.01114620730741	0.1091100578339901	0.1158511845543747	0.1282434360259383	0.1294229917077105	0.1371880857433216	0.1371511267567757	0.1413711435797746	0.1221476760687814	0.1273677151904655	0.1325295676397313
0.031875	-0.02301954873915968	0.01192240958212325	-0.688123987698872	0.1428680433644219	-0.227108244868086	1.439870592797609	0.1143267040819988	0.1261496583910777	0.1269524515158119	0.1351335922448582	0.1338488207416271	0.1437595169915503	0.1229272945808256	0.1272643221877857	0.1313155054700786	0.05959075125816141	-0.01134595115397219	0.1120242541413942	0.1157189886284211	0.128142393556442	0.1292087312279001	0.1371297475687578	0.1368632532204779	0.1405910547325093	0.1221935034303798	0.1277298765767035	0.1325970813553888
0.03375	-0.0227424105952305	0.01148199266240842	-0.685361063892325	0.152777103629992	-0.2427352032415146	1.507358142956583	0.1145172272245199	0.1264235649997492	0.1272549484136337	0.1354072076934485	0.1342484863737365	0.1432692257736168	0.1228264404113589	0.127356004900247	0.131499796422187	0.06048377609798414	-0.01154569500053439	0.1149384504487984	0.1155867927024676	0.1280413510869457	0.1289944707480896	0.137071409394194	0.1365753796841802	0.1398109658852439	0.1222393307919783	0.1280920379629415	0.1326645950710462
0.035625	-0.02244659050797718	0.0110124409005109	-0.6824768719280545	0.1627937504773495	-0.2580851456264813	1.567555551001851	0.1146642533841001	0.126650926939795	0.1274878239564714	0.1356425985272353	0.1345547632469975	0.1427290493351042	0.1227335169360684	0.1273757273006609	0.1316533770188492	0.06159883961441412	-0.0119467773782463	0.1174517601481974	0.1154938160865887	0.1280285566814015	0.1288244637756189	0.1371252620074127	0.1363223357716704	0.1388923883765712	0.1221078984739748	0.1269279804860873	0.1325320305249067
0.03750000000000001	-0.02213182367705121	0.01051430410564423	-0.679488572080806	0.1729869635474824	-0.2732259050752668	1.618406551466305	0.1147766587737947	0.1268442727920779	0.1276637666393251	0.1358526121891093	0.1347828541073992	0.1421362762668176	0.1226351961277065	0.1272284581758878	0.1317667577081832	0.0627139031308441	-0.01234785975595821	0.1199650698475964	0.1154008394707097	0.1280157622758573	0.1286544568031481	0.1371791146206315	0.1360692918591607	0.1379738108678985	0.1219764661559712	0.125763923009233	0.1323994659787672
0.03937500000000001	-0.02179757708584293	0.009987013926759594	-0.6764063886501595	0.1836296903851981	-0.2894691593378181	1.670066305337901	0.1148450018546463	0.1270013659098468	0.1277952265392724	0.1360293029486989	0.1349672264222883	0.1415571099155996	0.1224792772691363	0.1270571001810587	0.1318579277895529	0.06391585026899475	-0.01272291795611254	0.1230541146715449	0.1151099321098367	0.1279034151834763	0.1285425690931957	0.1370701030904504	0.1361423757377881	0.1378916352034138	0.1211171440124933	0.1262492097705117	0.1324366424149199
0.04125	-0.02144288625069229	0.009427848982116894	-0.6732227839453597	0.1947941570859926	-0.3072256552172002	1.726589243896223	0.1148616031690113	0.1271203728449654	0.1278923374620743	0.1361661674627037	0.1351360214142559	0.1410460597029284	0.1222231606802867	0.1269783298739806	0.1319415567768748	0.06511779740714541	-0.01309797615626687	0.1261431594954933	0.1148190247489636	0.1277910680910954	0.1284306813832433	0.1369610915602694	0.1362154596164155	0.137809459538929	0.1202578218690155	0.1267344965317904	0.1324738188510726
0.043125	-0.02106704585162448	0.008835149472447788	-0.6699363615191524	0.2060981111045795	-0.324832545614169	1.776857622474242	0.1148330218996947	0.1272185627136748	0.1279602833630782	0.1362862143705663	0.1352646601226246	0.1405002568364377	0.1220192128335463	0.1268835491661154	0.1319925889070809	0.06616181077750424	-0.01329327417586882	0.1287197813460009	0.1145137024444192	0.1278416253221447	0.1283217858249145	0.1370956379718522	0.1359119773959808	0.1364036194417707	0.1212935276054965	0.1258982151704407	0.1321462912972844
0.045	-0.02067003392460672	0.008210306721622556	-0.6665673318170217	0.2173771202325979	-0.3415117791170668	1.814703671547768	0.1147645734426515	0.1273100120227816	0.1280032865034649	0.1364082565336687	0.1353330381223845	0.1398350301280789	0.1219917178429383	0.1266840635449553	0.1319905595716748	0.06720582414786308	-0.01348857219547076	0.1312964031965085	0.1142083801398748	0.127892182553194	0.1282128902665857	0.1372301843834349	0.1356084951755462	0.1349977793446124	0.1223292333419775	0.125061933809091	0.1318187637434963
0.046875	-0.0202516265681864	0.007553933514779837	-0.6631321561967932	0.2290242436647797	-0.3589242819561128	1.850545367823238	0.1146604851521743	0.1273906087310903	0.1280267246104292	0.1365260152329334	0.1353733919208443	0.1391718491335038	0.1219346469450177	0.1264283770293966	0.1319879965554725	0.06832657896720683	-0.01385619173741766	0.1344517258551861	0.1138808542507197	0.1278721832008583	0.1281286753403917	0.1372803908999355	0.1356369296198892	0.1350754831432562	0.1208850293613727	0.1246899185265261	0.1321187678345734
0.04875	-0.01981081732192992	0.006863198262633582	-0.6596238052709573	0.2412724693911641	-0.3781646274408382	1.892757330862236	0.1145241854415409	0.1274569979272029	0.1280349835119196	0.1366343542543914	0.1354120821660575	0.1386106844776822	0.1216800318644086	0.1261561291661841	0.1320278320327465	0.06944733378655057	-0.01422381127936455	0.1376070485138638	0.1135533283615646	0.1278521838485226	0.1280444604141978	0.137330597416436	0.1356653640642323	0.1351531869419001	0.1194408253807679	0.1243179032439612	0.1324187719256506
0.050625	-0.01934673351770616	0.006135756907349504	-0.6560372233170092	0.2537459706494848	-0.3976183784064121	1.930875105578888	0.1143471213385204	0.127514372846431	0.1280312759497721	0.1367402519036214	0.135438374356554	0.138082401861963	0.1214034105520881	0.1258609787334393	0.1320701399428127	0.07046862979923373	-0.01444613012175206	0.140053985640559	0.1130455801774458	0.1278757337761328	0.127974473421874	0.1374601129743409	0.1355396690929707	0.1344550984456196	0.1200150096559898	0.1238251157388136	0.1322458690356368
0.0525	-0.01885928599873699	0.005372708492818661	-0.6523907298041745	0.2661937651195951	-0.4161454906373862	1.956662993674774	0.1141223288919168	0.1275669692638469	0.1280182234375256	0.1368494169446442	0.135443484343344	0.1375301159726164	0.121247928421292	0.1255377415044166	0.1320822890524552	0.07148992581191688	-0.01466844896413958	0.1425009227672542	0.1125378319933269	0.1278992837037429	0.1279044864295503	0.1375896285322459	0.1354139741217091	0.1337570099493391	0.1205891939312116	0.1233323282336659	0.1320729661456231
0.05437500000000001	-0.01834827819121236	0.004574714650199051	-0.6487002395673447	0.2789745750631368	-0.4353211790956519	1.980668877053969	0.1138540499346621	0.1276151826411559	0.1279977015289274	0.1369626246625054	0.135436368214076	0.1369803206546153	0.1211452591250967	0.1252066956139125	0.1320797816325978	0.07248492086714679	-0.01511213517575049	0.1455680158912352	0.1119928257489372	0.1279187338853947	0.1278418538817613	0.1377366140901659	0.1353717265868465	0.1333850925622683	0.1204665208113071	0.1230648912918702	0.1320561604119918
0.05624999999999999	-0.01781278129666348	0.003739229430189528	-0.6449601879473085	0.2923154579454706	-0.4561362931866261	2.009528469095021	0.1135457260912251	0.1276593353112483	0.127971241109792	0.1370805093284835	0.1354243545696386	0.1364547948012212	0.1210396705906819	0.1248844326021862	0.1320752858129428	0.07347991592237672	-0.01555582138736141	0.1486351090152163	0.1114478195045474	0.1279381840670466	0.1277792213339722	0.1378835996480858	0.1353294790519839	0.1330131751751975	0.1203438476914026	0.1227974543500744	0.1320393546783606
0.058125	-0.0172519494697161	0.002864122401327317	-0.6411683992615748	0.3059204706383932	-0.4772406453000969	2.033499665331448	0.1131998975725007	0.1277003529742792	0.1279406640934886	0.1372042180800993	0.1354092565248013	0.1359512296125726	0.1209191855149908	0.1245545546257765	0.1320768203942684	0.07438681612400384	-0.01594503215630049	0.1511174078123178	0.1108580836141932	0.1279623672927013	0.1277300077647671	0.1380561451496174	0.1353028735760997	0.13265637743497	0.1200499725411663	0.1223198790887893	0.1321309203068834
0.06	-0.01666552210736953	0.001949841606437791	-0.6373403634411509	0.3196173623712704	-0.4979216436157626	2.048192079431293	0.1128186271704168	0.1277389911295213	0.1279074578752683	0.1373346896521543	0.1353925572378261	0.1354677207525626	0.1207740262315178	0.1242036383092514	0.1320909428087874	0.07529371632563098	-0.01633424292523958	0.1535997066094193	0.110268347723839	0.127986550518356	0.127680794195562	0.138228690651149	0.1352762681002154	0.1322995796947425	0.1197560973909299	0.1218423038275043	0.1322224859354062
0.061875	-0.01605320640630194	0.0009965383030934366	-0.633487789736213	0.3335901675458953	-0.5191277729429752	2.061689422382937	0.1124036163136255	0.1277754792202785	0.1278715945536198	0.13747401775714	0.1353776670392442	0.1350100000655549	0.1206347438015265	0.123836767362394	0.1320989345341109	0.07617436972387953	-0.01680110636055552	0.1564164750066757	0.109631545942714	0.128009119196445	0.1276259459722888	0.1384443074346092	0.1352944106803088	0.132062795190611	0.119833485290403	0.1213946158114606	0.1320772428219658
0.06375	-0.01541429354615342	2.390359183782336e-06	-0.6296072672951625	0.3479876653909245	-0.5414892602187488	2.078004064618275	0.1119562458871163	0.1278100040207803	0.1278330513921185	0.1376239150344503	0.1353673779468154	0.1345827673842175	0.1205262440539137	0.1234580962669718	0.1320854872809487	0.07705502312212807	-0.01726796979587147	0.1592332434039322	0.108994744161589	0.128031687874534	0.1275710977490156	0.1386599242180695	0.1353125532604022	0.1318260106864795	0.1199108731898761	0.120946927795417	0.1319319997085254
0.06562499999999999	-0.01474807189735356	-0.001034270988267313	-0.6256984207453063	0.3626830602679125	-0.5642853263366577	2.090225588841688	0.1114841167631581	0.1278438026830988	0.1277933800850259	0.1377824967360012	0.1353602382225176	0.1341689550488255	0.1204377073463112	0.1230653514354369	0.1320790095372438	0.07787319211690458	-0.01772965493369076	0.1615560194915515	0.1083970809667756	0.128067524250048	0.1275324262570761	0.1388702279254138	0.1353194618787486	0.1314098468418684	0.1198996561672771	0.1204428872484015	0.1321412604391845
0.0675	-0.01405410344412754	-0.00211368892435708	-0.6217734463359559	0.3775842567788301	-0.5870962880999977	2.095207114745541	0.1109934188318744	0.1278778851459719	0.1277538475274035	0.1379482209896318	0.1353550589040769	0.1337545526238277	0.1203602889215901	0.12265664079183	0.132102727784866	0.07869136111168108	-0.01819134007151005	0.1638787955791709	0.1077994177719622	0.128103360625562	0.1274937547651365	0.139080531632758	0.135326370497095	0.1309936829972572	0.1198884391446782	0.119938846701386	0.1323505211698436
0.06937499999999999	-0.01333192352868886	-0.003236328104356851	-0.6178419362621309	0.3927913895806177	-0.6105126990242274	2.098670915663338	0.110484594085024	0.1279064022922965	0.1277153985343537	0.1381161442246876	0.1353658457104547	0.1333963302188945	0.1202650269757417	0.1222363354086769	0.1321219713053933	0.07945160055042409	-0.01864558502929363	0.1663652031615342	0.1071710997909107	0.1280585601658346	0.1274684732054833	0.139235464824973	0.1355339478571824	0.1313715133765289	0.1195037606964294	0.1194649789099048	0.1321353137134346
0.07125000000000001	-0.01258094672110704	-0.004403588527414701	-0.6139024280834851	0.4083009417315	-0.6346922806952822	2.103738426554429	0.1099580021685426	0.12792458014613	0.1276788045373748	0.1382822217852765	0.1354040595219951	0.1331408241092029	0.1201283465792281	0.1218080304227297	0.1321083951029879	0.08021183998916709	-0.0190998299870772	0.1688516107438976	0.1065427818098591	0.1280137597061071	0.1274431916458302	0.139390398017188	0.1357415252172698	0.1317493437558006	0.1191190822481806	0.1189911111184236	0.1319201062570255
0.073125	-0.01180069867527702	-0.005616465302309599	-0.6099550323629183	0.4239893565017123	-0.6590384799744695	2.10598294326972	0.109428616171528	0.127939431373771	0.1276447666475407	0.1384516062933222	0.1354529108323792	0.1329296113146126	0.1199854038849929	0.1213696868486049	0.1320961196304375	0.08111995143894703	-0.0196552600365172	0.1709170247859678	0.1060813270403195	0.1280456205850993	0.1274313405335528	0.1396143379962645	0.1357681410674763	0.1315129100263922	0.1191324400564772	0.1184721469306354	0.1321164055235589
0.07500000000000001	-0.01099089019917114	-0.006874966080250946	-0.6060081197916499	0.439832067359091	-0.6833578839448284	2.103223067302953	0.1089086278704426	0.1279566796269543	0.1276138571840024	0.1386285139167308	0.1354986611596772	0.1327148029247393	0.1198648291143889	0.1209196273678448	0.1321130414766332	0.08202806288872697	-0.0202106900859572	0.172982438828038	0.1056198722707798	0.1280774814640915	0.1274194894212755	0.139838277975341	0.1357947569176828	0.1312764762969838	0.1191457978647737	0.1179531827428471	0.1323127047900923
0.076875	-0.01015112299946215	-0.008179493522460942	-0.6020684514214044	0.455986451656532	-0.7082972664509379	2.099090689591646	0.1083983895517527	0.127973253752383	0.1275863916646045	0.1388099191453838	0.135545878862253	0.1325160279708803	0.119777405247681	0.120462836938923	0.1321295695332796	0.08287504417043672	-0.02105589676751418	0.1750595342793291	0.1051814884116048	0.128071487912463	0.1274182682839209	0.1400346266524467	0.1358793675250305	0.1313074655946209	0.1193524781887478	0.1174808058597733	0.1321535825745156
0.07875	-0.009280690357986511	-0.009531677874586083	-0.5981365265983084	0.4725418719101925	-0.7341919211876521	2.094963283676829	0.1078981847246339	0.1279866467851909	0.1275626276038731	0.1389933462850078	0.1355983019059868	0.1323493575090685	0.1197319231162645	0.1200034039218403	0.1321215109498888	0.08372202545214646	-0.02190110344907116	0.1771366297306202	0.1047431045524297	0.1280654943608346	0.1274170471465663	0.1402309753295524	0.1359639781323782	0.131338454892258	0.1195591585127219	0.1170084289766994	0.1319944603589389
0.080625	-0.008378936554769572	-0.010932941797135	-0.5942141431084536	0.4893489482356851	-0.7604933893699828	2.088479159532776	0.1074138370756297	0.1279937589066079	0.1275428008831673	0.1391708405279419	0.1356628722258882	0.1322435518280092	0.1196559532806404	0.1195598980892994	0.1321135935855422	0.08465152544977733	-0.02256112201221559	0.1789735810344209	0.1044026873335127	0.1280101276956765	0.127426490648048	0.1403190174173172	0.1361565366896313	0.1318351741799081	0.1188567359100287	0.1167840992817343	0.1321319754759714
0.0825	-0.007445556439423396	-0.01238354230911899	-0.5903063545474437	0.5062766048480477	-0.7868176165850584	2.079395359575595	0.1069500802445296	0.1279920598996157	0.1275271038877317	0.1393358916533149	0.1357452680678562	0.1322221228786878	0.1194904946299075	0.1191474694099309	0.132126034192593	0.0855810254474082	-0.02322114057536	0.1808105323382216	0.1040622701145957	0.1279547610305183	0.1274359341495298	0.140407059505082	0.1363490952468844	0.1323318934675583	0.1181543133073355	0.1165597695867692	0.1322694905930039
0.08437500000000001	-0.00648029410300319	-0.01388364385222947	-0.5864172036717675	0.5233915546517369	-0.8134039402700298	2.068841807527452	0.1065289935300564	0.1279938489606062	0.1275150165297782	0.1394998226364949	0.1358227483333372	0.1321745755585738	0.1193448832436114	0.1187175106273674	0.1321388109844916	0.08669494933435382	-0.02408972228092123	0.1824614028328954	0.1040580514173405	0.1280524835418693	0.1274464216456825	0.1406301147997622	0.1362577862027795	0.1314528020013098	0.1187708750768717	0.115732632493427	0.1321677632428277
0.08625000000000001	-0.005482631857036006	-0.01543423175089626	-0.5825489118952841	0.5408365083648256	-0.8406697291784614	2.057145653769982	0.1061685049449592	0.1280091655361413	0.1275061142172125	0.1396719010993852	0.1358767092374716	0.1320105297380724	0.1193081834153334	0.1182303604670829	0.1321355558813506	0.08780887322129943	-0.02495830398648245	0.184112273327569	0.1040538327200852	0.1281502060532202	0.1274569091418352	0.1408531700944425	0.1361664771586746	0.1305737105350614	0.1193874368464079	0.1149054954000848	0.1320660358926515
0.088125	-0.004451971026659306	-0.01703655218697222	-0.5787033542915894	0.5585563368526502	-0.8685001636221364	2.04463808184161	0.1058635764688395	0.1280281208677606	0.1275003655948685	0.1398373950101546	0.1359233736112878	0.1318269958518404	0.1192878670190061	0.1177450417762766	0.1321320446157003	0.08883022103193897	-0.02556152955532217	0.1856573050033113	0.1041018023357988	0.1281377317523463	0.1274733261908169	0.1408842704066719	0.1362560693101707	0.1308177195689422	0.1189547306595421	0.1147715845389419	0.1321527839410636
0.09	-0.003387965745779854	-0.01869121271817766	-0.5748820604946133	0.5764039222344269	-0.8964991639832448	2.031264259936866	0.1056100901982141	0.1280426432607736	0.1274977449572355	0.1399842439977135	0.1359760136758624	0.131703336499419	0.1192085877103933	0.117309735875842	0.1321411745559576	0.08985156884257851	-0.0261647551241619	0.1872023366790536	0.1041497719515124	0.1281252574514724	0.1274897432397986	0.1409153707189014	0.1363456614616668	0.131061728602823	0.1185220244726763	0.1146376736777989	0.1322395319894757
0.091875	-0.00229040003153432	-0.02039844160981681	-0.5710871566604212	0.5943576833004587	-0.9245773105320206	2.01631266323757	0.1054193528953678	0.128060911485362	0.1274962779177335	0.1401224755196588	0.1360169705815794	0.1315779514907699	0.1191248226100999	0.1168985024349157	0.1321556462095167	0.09094456054971053	-0.02686963308044842	0.1885399928101781	0.1044507314534983	0.1282174441410535	0.1274850329185077	0.1410508599206509	0.1361989529384852	0.1305647649013688	0.1187171073972418	0.1142486696455028	0.1322495191260677
0.09375	-0.001159031269629441	-0.02215849884554841	-0.5673220898823368	0.6124605064043962	-0.9528493976818566	1.999438066755263	0.1053005043209034	0.1280896010252217	0.1274943530190448	0.1402602988697489	0.1360317934483576	0.1314004369027957	0.1190809219362019	0.1164901728998919	0.1321694921797703	0.09203755225684254	-0.02757451103673494	0.1898776489413026	0.1047516909554843	0.1283096308306347	0.1274803225972167	0.1411863491224004	0.1360522444153036	0.1300678011999146	0.1189121903218073	0.1138596656132067	0.1322595062626598
0.095625	6.443988089138253e-06	-0.02397186602554525	-0.5635894791416727	0.6307445440822629	-0.9814784991702157	1.982064880611304	0.1052500263356062	0.1281258437265734	0.1274918015742018	0.1403903475306237	0.1360277837987006	0.1311843656171946	0.1190778040602791	0.1160779295742044	0.1321830371315625	0.09333696993944393	-0.02812228652628269	0.1911753867189922	0.1051486970366662	0.1283828614250827	0.1274723560294187	0.1412167441798599	0.1359558842164468	0.1296565597493829	0.1191992008173775	0.1133832897204883	0.1322728525328843
0.0975	0.001206378679129706	-0.02583930411064462	-0.5598891534900765	0.6492172352811841	-1.010525029791215	1.965000638416008	0.1052650345762596	0.1281672984041033	0.1274884858927638	0.1405065880719641	0.1360109152306356	0.130940836366141	0.1191162028087431	0.1156562114599797	0.132196547265696	0.09463638762204529	-0.02867006201583044	0.1924731244966818	0.1055457031178481	0.1284560920195306	0.1274643894616207	0.1412471392373194	0.1358595240175899	0.1292453182988511	0.1194862113129478	0.1129069138277699	0.1322861988031088
0.099375	0.002441106825935791	-0.02776148755983773	-0.556221551248549	0.6678536451925585	-1.039850902629317	1.946937911667374	0.1053437715243274	0.128215364435404	0.1274819850338698	0.1406138789599716	0.1359758215660893	0.1306672814127594	0.119157912352843	0.1152290678302247	0.1322123046660818	0.09612010033140601	-0.02914368149990418	0.1935360738794027	0.1060501286595761	0.128559190454078	0.1274213153333596	0.141318602545397	0.1356620112874264	0.1287438048470586	0.1193339628851455	0.1124674079899873	0.1323312406597367
0.10125	0.003710933063154002	-0.02973892094530912	-0.5525887757246214	0.6866551983874515	-1.069458295154719	1.927852139642589	0.105484787486528	0.1282711836784131	0.1274703229700953	0.1407161989720101	0.1359181078678988	0.130361595628378	0.1191718518484351	0.1147998033841176	0.1322321731548079	0.09760381304076673	-0.02961730098397792	0.1945990232621237	0.1065545542013041	0.1286622888886254	0.1273782412050986	0.1413900658534747	0.1354644985572628	0.1282422913952661	0.1191817144573432	0.1120279021522047	0.1323762825163645
0.103125	0.005016124782795252	-0.03177206006926849	-0.548991883159982	0.7055554444451082	-1.099214155998518	1.908709610360346	0.1056922225255522	0.1283399309504823	0.1274530219755601	0.1408207764475577	0.1358276682133994	0.1299851032975786	0.1192099800973349	0.114376776826776	0.1322457188889894	0.09920337243524187	-0.02972390639445354	0.1955789040553411	0.1072394598897922	0.1288527948502743	0.1273182224720992	0.141553940590344	0.1350797532613331	0.127138353058093	0.1196843536142675	0.1116970798280171	0.1322838745366124
